loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,#2AB7EF,1661.7937641143799,459.02658009529114,False,correct rejection,None,2000.0,text_01,227,7,3,1,1back_dual_main_no_click,1,Für,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1663.8063790798187,461.03919506073,True,hit,611.2060546875,2000.0,text_01,228,7,3,1,1back_dual_main_no_click,1,Forscher,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1665.819020986557,463.05183696746826,False,correct rejection,None,2000.0,text_01,229,7,3,1,1back_dual_main_no_click,1,ist,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1667.831393957138,465.0642099380493,False,correct rejection,None,2000.0,text_01,230,7,3,1,1back_dual_main_no_click,1,das,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1669.844006061554,467.0768220424652,False,correct rejection,None,2000.0,text_01,231,7,3,1,1back_dual_main_no_click,1,ein,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1671.8568530082703,469.0896689891815,False,correct rejection,None,2000.0,text_01,232,7,3,1,1back_dual_main_no_click,1,besonderer,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1673.8698370456696,471.1026530265808,False,correct rejection,None,2000.0,text_01,233,7,3,1,1back_dual_main_no_click,1,Glücksfall.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1675.8823730945587,473.11518907546997,False,correct rejection,None,2000.0,text_01,234,7,3,1,1back_dual_main_no_click,1,Normalerweise,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1677.8945679664612,475.12738394737244,False,correct rejection,None,2000.0,text_01,235,7,3,1,1back_dual_main_no_click,1,sind,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1679.9072511196136,477.1400671005249,False,correct rejection,None,2000.0,text_01,236,7,3,1,1back_dual_main_no_click,1,die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1681.9202179908752,479.1530339717865,True,hit,544.2509651184082,2000.0,text_01,237,7,3,1,1back_dual_main_no_click,1,großen,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1683.9325649738312,481.16538095474243,False,correct rejection,None,2000.0,text_01,238,7,3,1,1back_dual_main_no_click,1,Kalmare,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1685.9450571537018,483.17787313461304,True,hit,718.0180549621582,2000.0,text_01,239,7,3,1,1back_dual_main_no_click,1,so,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1687.95778298378,485.19059896469116,False,correct rejection,None,2000.0,text_01,240,7,3,1,1back_dual_main_no_click,1,schwer,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1689.970242023468,487.2030580043793,False,correct rejection,None,2000.0,text_01,241,7,3,1,1back_dual_main_no_click,1,vor,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1691.9829559326172,489.21577191352844,False,correct rejection,None,2000.0,text_01,242,7,3,1,1back_dual_main_no_click,1,die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1693.9957449436188,491.22856092453003,False,correct rejection,None,2000.0,text_01,243,7,3,1,1back_dual_main_no_click,1,Kamera,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1696.0081989765167,493.241014957428,False,correct rejection,None,2000.0,text_01,244,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1698.0210621356964,495.25387811660767,False,correct rejection,None,2000.0,text_01,245,7,3,1,1back_dual_main_no_click,1,"bekommen,",,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1700.0336680412292,497.2664840221405,False,correct rejection,None,2000.0,text_01,246,7,3,1,1back_dual_main_no_click,1,dass,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1702.0461959838867,499.279011964798,False,correct rejection,None,2000.0,text_01,247,7,3,1,1back_dual_main_no_click,1,Forscher,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1704.0588419437408,501.2916579246521,True,hit,704.4799327850342,2000.0,text_01,248,7,3,1,1back_dual_main_no_click,1,teilweise,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1706.071370124817,503.30418610572815,False,correct rejection,None,2000.0,text_01,249,7,3,1,1back_dual_main_no_click,1,auf,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1708.084093093872,505.3169090747833,False,correct rejection,None,2000.0,text_01,250,7,3,1,1back_dual_main_no_click,1,seltsame,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1710.0967819690704,507.3295979499817,False,correct rejection,None,2000.0,text_01,251,7,3,1,1back_dual_main_no_click,1,Ideen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1712.1095299720764,509.34234595298767,False,correct rejection,None,2000.0,text_01,252,7,3,1,1back_dual_main_no_click,1,kommen.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1714.1220910549164,511.35490703582764,True,hit,891.0119533538818,2000.0,text_01,253,7,3,1,1back_dual_main_no_click,1,Ein,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1716.1349720954895,513.3677880764008,False,correct rejection,None,2000.0,text_01,254,7,3,1,1back_dual_main_no_click,1,Biologe,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1718.1471829414368,515.379998922348,False,correct rejection,None,2000.0,text_01,255,7,3,1,1back_dual_main_no_click,1,aus,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1720.1602020263672,517.3930180072784,False,correct rejection,None,2000.0,text_01,256,7,3,1,1back_dual_main_no_click,1,Neuseeland,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1722.1723010540009,519.4051170349121,False,correct rejection,None,2000.0,text_01,257,7,3,1,1back_dual_main_no_click,1,etwa,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1724.1849060058594,521.4177219867706,False,correct rejection,None,2000.0,text_01,258,7,3,1,1back_dual_main_no_click,1,will,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1726.197762966156,523.4305789470673,True,hit,531.2228202819824,2000.0,text_01,259,7,3,1,1back_dual_main_no_click,1,"versuchen,",,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1728.2101471424103,525.4429631233215,False,correct rejection,None,2000.0,text_01,260,7,3,1,1back_dual_main_no_click,1,den,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1730.2230141162872,527.4558300971985,False,correct rejection,None,2000.0,text_01,261,7,3,1,1back_dual_main_no_click,1,legendären,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1732.2363669872284,529.4691829681396,False,correct rejection,None,2000.0,text_01,262,7,3,1,1back_dual_main_no_click,1,Riesenkalmar,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1734.2480330467224,531.4808490276337,False,correct rejection,None,2000.0,text_01,263,7,3,1,1back_dual_main_no_click,1,mit,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1736.2615160942078,533.494332075119,False,correct rejection,None,2000.0,text_01,264,7,3,1,1back_dual_main_no_click,1,Sexualhormonen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1738.2732870578766,535.5061030387878,False,correct rejection,None,2000.0,text_01,265,7,3,1,1back_dual_main_no_click,1,vor,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1740.2859110832214,537.5187270641327,False,correct rejection,None,2000.0,text_01,266,7,3,1,1back_dual_main_no_click,1,die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1742.2988259792328,539.531641960144,False,correct rejection,None,2000.0,text_01,267,7,3,1,1back_dual_main_no_click,1,Linse,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1744.3111419677734,541.5439579486847,False,correct rejection,None,2000.0,text_01,268,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1746.3239541053772,543.5567700862885,False,correct rejection,None,2000.0,text_01,269,7,3,1,1back_dual_main_no_click,1,locken.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1748.337093114853,545.5699090957642,False,correct rejection,None,2000.0,text_01,270,7,3,1,1back_dual_main_no_click,1,Der,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1750.349750995636,547.5825669765472,False,correct rejection,None,2000.0,text_01,271,7,3,1,1back_dual_main_no_click,1,Riesenkalmar,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1752.3618659973145,549.5946819782257,False,correct rejection,None,2000.0,text_01,272,7,3,1,1back_dual_main_no_click,1,ist,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1754.3743660449982,551.6071820259094,False,correct rejection,None,2000.0,text_01,273,7,3,1,1back_dual_main_no_click,1,mit,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1756.3869879245758,553.6198039054871,False,correct rejection,None,2000.0,text_01,274,7,3,1,1back_dual_main_no_click,1,bis,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1758.3995079994202,555.6323239803314,False,correct rejection,None,2000.0,text_01,275,7,3,1,1back_dual_main_no_click,1,zu,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1760.412150144577,557.6449661254883,False,correct rejection,None,2000.0,text_01,276,7,3,1,1back_dual_main_no_click,1,20,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1762.4249720573425,559.6577880382538,False,correct rejection,None,2000.0,text_01,277,7,3,1,1back_dual_main_no_click,1,Metern,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1764.4377419948578,561.670557975769,True,hit,850.9378433227539,2000.0,text_01,278,7,3,1,1back_dual_main_no_click,1,Länge,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1766.4504730701447,563.6832890510559,False,correct rejection,None,2000.0,text_01,279,7,3,1,1back_dual_main_no_click,1,und,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1768.4627780914307,565.6955940723419,False,correct rejection,None,2000.0,text_01,280,7,3,1,1back_dual_main_no_click,1,einer,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1770.4754559993744,567.7082719802856,False,correct rejection,None,2000.0,text_01,281,7,3,1,1back_dual_main_no_click,1,halben,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1772.4880239963531,569.7208399772644,False,correct rejection,None,2000.0,text_01,282,7,3,1,1back_dual_main_no_click,1,Tonne,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1774.5009181499481,571.7337341308594,False,correct rejection,None,2000.0,text_01,283,7,3,1,1back_dual_main_no_click,1,Gewicht,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1776.5131430625916,573.7459590435028,False,correct rejection,None,2000.0,text_01,284,7,3,1,1back_dual_main_no_click,1,das,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1778.5262389183044,575.7590548992157,False,correct rejection,None,2000.0,text_01,285,7,3,1,1back_dual_main_no_click,1,größte,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1780.5386559963226,577.7714719772339,False,correct rejection,None,2000.0,text_01,286,7,3,1,1back_dual_main_no_click,1,wirbellose,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1782.5514619350433,579.7842779159546,False,correct rejection,None,2000.0,text_01,287,7,3,1,1back_dual_main_no_click,1,Tier,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1784.5637340545654,581.7965500354767,False,correct rejection,None,2000.0,text_01,288,7,3,1,1back_dual_main_no_click,1,der,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1786.5765850543976,583.8094010353088,True,hit,544.4700717926025,2000.0,text_01,289,7,3,1,1back_dual_main_no_click,1,Welt.,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1788.5891420841217,585.821958065033,False,correct rejection,None,2000.0,text_01,290,7,3,1,1back_dual_main_no_click,1,Bisher,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1790.601751089096,587.8345670700073,True,hit,704.5111656188965,2000.0,text_01,291,7,3,1,1back_dual_main_no_click,1,wurde,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1792.614249944687,589.8470659255981,False,correct rejection,None,2000.0,text_01,292,7,3,1,1back_dual_main_no_click,1,er,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1794.6267380714417,591.8595540523529,False,correct rejection,None,2000.0,text_01,293,7,3,1,1back_dual_main_no_click,1,aber,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#F989A2,1796.639405965805,593.8722219467163,False,correct rejection,None,2000.0,text_01,294,7,3,1,1back_dual_main_no_click,1,noch,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1798.6520071029663,595.8848230838776,False,correct rejection,None,2000.0,text_01,295,7,3,1,1back_dual_main_no_click,1,nie,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1800.6650879383087,597.89790391922,False,correct rejection,None,2000.0,text_01,296,7,3,1,1back_dual_main_no_click,1,innerhalb,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1802.6773791313171,599.9101951122284,True,hit,824.4760036468506,2000.0,text_01,297,7,3,1,1back_dual_main_no_click,1,seines,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#88BA3F,1804.690388917923,601.9232048988342,False,correct rejection,None,2000.0,text_01,298,7,3,1,1back_dual_main_no_click,1,natürlichen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#D292F3,1806.7030100822449,603.9358260631561,False,correct rejection,None,2000.0,text_01,299,7,3,1,1back_dual_main_no_click,1,Lebensraums,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,#2AB7EF,1808.7153251171112,605.9481410980225,False,correct rejection,None,2000.0,text_01,300,7,3,1,1back_dual_main_no_click,1,gefilmt.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,,1810.7616181373596,1160.0284531116486,,,,,text_01,,7,1,3,1back_dual_main_no_click,2,,Q1,2,b,False,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,,1818.6700630187988,1167.9368979930878,,,,,text_01,,7,1,3,1back_dual_main_no_click,2,,Q2,2,b,False,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,,1826.5278310775757,1175.7946660518646,,,,,text_01,,7,1,3,1back_dual_main_no_click,2,,Q3,1,a,True,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,1,0,1,0,1,1886.006513118744,#2AB7EF,1894.7833681106567,8.776854991912842,False,correct rejection,None,2164.8116103952784,text_05,1,8,4,1,2back_dual_main_no_click,2,Die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,1,0,1,0,,,#F989A2,1896.9518859386444,10.945372819900513,False,correct rejection,None,2500.0,text_05,2,8,4,1,2back_dual_main_no_click,2,Korallenriffe,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
