loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,1,2301.147113084793,#88BA3F,2309.9361050128937,8.788991928100586,False,correct rejection,None,1539.9859880069434,text_04,1,8,4,1,1back_dual_main_no_click,1,Jerry,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2311.483083963394,10.335970878601074,False,correct rejection,None,1671.7669824202749,text_04,2,8,4,1,1back_dual_main_no_click,1,Robinson,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2313.1652851104736,12.018172025680542,False,correct rejection,None,1406.019767095062,text_04,3,8,4,1,1back_dual_main_no_click,1,war,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2314.5814521312714,13.434339046478271,False,correct rejection,None,1487.84465494685,text_04,4,8,4,1,1back_dual_main_no_click,1,erst,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2316.081696033478,14.934582948684692,False,correct rejection,None,1412.019767095062,text_04,5,8,4,1,1back_dual_main_no_click,1,"17,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2317.4977769851685,16.350663900375366,False,correct rejection,None,1415.019767095062,text_04,6,8,4,1,1back_dual_main_no_click,1,als,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2318.930634021759,17.783520936965942,False,correct rejection,None,1370.0,text_04,7,8,4,1,1back_dual_main_no_click,1,er,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2320.3152661323547,19.168153047561646,False,correct rejection,None,1421.019767095062,text_04,8,8,4,1,1back_dual_main_no_click,1,die,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2321.748167991638,20.601054906845093,True,hit,713.7348651885986,1753.9083154803686,text_04,9,8,4,1,1back_dual_main_no_click,1,wichtigste,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2323.5144391059875,22.367326021194458,False,correct rejection,None,1806.8644220419121,text_04,10,8,4,1,1back_dual_main_no_click,1,Entscheidung,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2325.330270051956,24.183156967163086,False,correct rejection,None,1619.942094568487,text_04,11,8,4,1,1back_dual_main_no_click,1,seines,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2326.963828086853,25.816715002059937,False,correct rejection,None,1622.942094568487,text_04,12,8,4,1,1back_dual_main_no_click,1,Lebens,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2328.5976569652557,27.450543880462646,False,correct rejection,None,1625.942094568487,text_04,13,8,4,1,1back_dual_main_no_click,1,traf -,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2330.229828119278,29.082715034484863,False,correct rejection,None,1439.019767095062,text_04,14,8,4,1,1back_dual_main_no_click,1,und,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2331.6809010505676,30.533787965774536,False,correct rejection,None,1864.1017083145807,text_04,15,8,4,1,1back_dual_main_no_click,1,möglicherweise,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2333.5635421276093,32.41642904281616,False,correct rejection,None,1634.942094568487,text_04,16,8,4,1,1back_dual_main_no_click,1,seinen,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2335.2131571769714,34.066044092178345,True,hit,680.9659004211426,1680.1793808411558,text_04,17,8,4,1,1back_dual_main_no_click,1,größten,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2336.896304130554,35.74919104576111,False,correct rejection,None,1640.942094568487,text_04,18,8,4,1,1back_dual_main_no_click,1,Fehler,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2338.546164035797,37.39905095100403,False,correct rejection,None,1686.1793808411558,text_04,19,8,4,1,1back_dual_main_no_click,1,beging.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2340.2462661266327,39.0991530418396,False,correct rejection,None,1596.9859880069434,text_04,20,8,4,1,1back_dual_main_no_click,1,Statt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2341.8455159664154,40.698402881622314,False,correct rejection,None,1460.019767095062,text_04,21,8,4,1,1back_dual_main_no_click,1,wie,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2343.3126130104065,42.1654999256134,False,correct rejection,None,1695.1793808411558,text_04,22,8,4,1,1back_dual_main_no_click,1,geplant,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2345.0119330883026,43.86482000350952,False,correct rejection,None,1544.84465494685,text_04,23,8,4,1,1back_dual_main_no_click,1,aufs,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2346.5623691082,45.41525602340698,False,correct rejection,None,1701.1793808411558,text_04,24,8,4,1,1back_dual_main_no_click,1,College,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2348.2790291309357,47.13191604614258,False,correct rejection,None,1370.0,text_04,25,8,4,1,1back_dual_main_no_click,1,zu,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2349.6617929935455,48.51467990875244,False,correct rejection,None,1664.942094568487,text_04,26,8,4,1,1back_dual_main_no_click,1,"gehen,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2351.3447630405426,50.19764995574951,False,correct rejection,None,1556.84465494685,text_04,27,8,4,1,1back_dual_main_no_click,1,ließ,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2352.911246061325,51.76413297653198,True,hit,681.3671588897705,1370.0,text_04,28,8,4,1,1back_dual_main_no_click,1,er,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2354.2945189476013,53.14740586280823,False,correct rejection,None,1562.84465494685,text_04,29,8,4,1,1back_dual_main_no_click,1,sich,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2355.861312150955,54.71419906616211,False,correct rejection,None,1487.019767095062,text_04,30,8,4,1,1back_dual_main_no_click,1,von,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2357.3609001636505,56.21378707885742,False,correct rejection,None,1629.9859880069434,text_04,31,8,4,1,1back_dual_main_no_click,1,einem,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2358.994392156601,57.84727907180786,False,correct rejection,None,1571.84465494685,text_04,32,8,4,1,1back_dual_main_no_click,1,Mann,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2360.577402114868,59.43028903007507,False,correct rejection,None,1685.942094568487,text_04,33,8,4,1,1back_dual_main_no_click,1,namens,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2362.2779121398926,61.13079905509949,False,correct rejection,None,1499.019767095062,text_04,34,8,4,1,1back_dual_main_no_click,1,Bob,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2363.794110059738,62.64699697494507,False,correct rejection,None,1580.84465494685,text_04,35,8,4,1,1back_dual_main_no_click,1,Kane,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2365.393404006958,64.24629092216492,False,correct rejection,None,1505.019767095062,text_04,36,8,4,1,1back_dual_main_no_click,1,als,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2366.910537958145,65.76342487335205,False,correct rejection,None,1776.7669824202749,text_04,37,8,4,1,1back_dual_main_no_click,1,Zeichner,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2368.693485021591,67.5463719367981,False,correct rejection,None,1867.0233047467536,text_04,38,8,4,1,1back_dual_main_no_click,1,engagieren.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2370.576411008835,69.42929792404175,False,correct rejection,None,1592.84465494685,text_04,39,8,4,1,1back_dual_main_no_click,1,Kane,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2372.176270008087,71.02915692329407,False,correct rejection,None,1656.9859880069434,text_04,40,8,4,1,1back_dual_main_no_click,1,hatte,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2373.842973947525,72.69586086273193,False,correct rejection,None,1709.942094568487,text_04,41,8,4,1,1back_dual_main_no_click,1,gerade,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2375.559266090393,74.41215300559998,False,correct rejection,None,1523.019767095062,text_04,42,8,4,1,1back_dual_main_no_click,1,die,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2377.0928649902344,75.94575190544128,True,hit,847.6929664611816,1882.0233047467536,text_04,43,8,4,1,1back_dual_main_no_click,1,Zeichnungen,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2378.9927241802216,77.84561109542847,False,correct rejection,None,1529.019767095062,text_04,44,8,4,1,1back_dual_main_no_click,1,für,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2380.5254991054535,79.3783860206604,False,correct rejection,None,1532.019767095062,text_04,45,8,4,1,1back_dual_main_no_click,1,ein,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2382.0756130218506,80.9284999370575,False,correct rejection,None,1836.0395341901242,text_04,46,8,4,1,1back_dual_main_no_click,1,Comicheft,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2383.925542116165,82.77842903137207,False,correct rejection,None,1917.8644220419121,text_04,47,8,4,1,1back_dual_main_no_click,1,"abgeliefert,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2385.8583800792694,84.71126699447632,False,correct rejection,None,1429.922327473425,text_04,48,8,4,1,1back_dual_main_no_click,1,in,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2387.291589975357,86.14447689056396,False,correct rejection,None,1544.019767095062,text_04,49,8,4,1,1back_dual_main_no_click,1,dem,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2388.8413469791412,87.69423389434814,False,correct rejection,None,1435.922327473425,text_04,50,8,4,1,1back_dual_main_no_click,1,er,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2390.291207075119,89.14409399032593,False,correct rejection,None,1628.84465494685,text_04,51,8,4,1,1back_dual_main_no_click,1,eine,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2391.9246649742126,90.77755188941956,False,correct rejection,None,1742.942094568487,text_04,52,8,4,1,1back_dual_main_no_click,1,völlig,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2393.6749250888824,92.52781200408936,False,correct rejection,None,1634.84465494685,text_04,53,8,4,1,1back_dual_main_no_click,1,neue,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2395.3242411613464,94.17712807655334,False,correct rejection,None,1698.9859880069434,text_04,54,8,4,1,1back_dual_main_no_click,1,Figur,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2397.0408329963684,95.89371991157532,False,correct rejection,None,1863.0395341901242,text_04,55,8,4,1,1back_dual_main_no_click,1,auftreten,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2398.907329082489,97.76021599769592,False,correct rejection,None,1704.9859880069434,text_04,56,8,4,1,1back_dual_main_no_click,1,"ließ,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2400.623923063278,99.47680997848511,False,correct rejection,None,1800.1793808411558,text_04,57,8,4,1,1back_dual_main_no_click,1,genannt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2402.4407250881195,101.29361200332642,False,correct rejection,None,1872.0395341901242,text_04,58,8,4,1,1back_dual_main_no_click,1,""Batman"".,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2404.3233120441437,103.17619895935059,False,correct rejection,None,1713.9859880069434,text_04,59,8,4,1,1back_dual_main_no_click,1,Jetzt,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2406.0398559570312,104.89274287223816,False,correct rejection,None,1766.942094568487,text_04,60,8,4,1,1back_dual_main_no_click,1,machte,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2407.8228600025177,106.67574691772461,False,correct rejection,None,1468.922327473425,text_04,61,8,4,1,1back_dual_main_no_click,1,er,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2409.306911945343,108.15979886054993,False,correct rejection,None,1772.942094568487,text_04,62,8,4,1,1back_dual_main_no_click,1,Urlaub,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2411.0892989635468,109.94218587875366,False,correct rejection,None,1474.922327473425,text_04,63,8,4,1,1back_dual_main_no_click,1,in,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2412.572431087494,111.4253180027008,False,correct rejection,None,1589.019767095062,text_04,64,8,4,1,1back_dual_main_no_click,1,den,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2414.172919988632,113.02580690383911,False,correct rejection,None,1860.7669824202749,text_04,65,8,4,1,1back_dual_main_no_click,1,"Poconos,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2416.0389399528503,114.89182686805725,False,correct rejection,None,1734.9859880069434,text_04,66,8,4,1,1back_dual_main_no_click,1,einem,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2417.7896490097046,116.6425359249115,False,correct rejection,None,2000.0,text_04,67,8,4,1,1back_dual_main_no_click,1,Ausflugsgebiet,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2419.8053879737854,118.65827488899231,False,correct rejection,None,1489.922327473425,text_04,68,8,4,1,1back_dual_main_no_click,1,in,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2421.305577993393,120.15846490859985,False,correct rejection,None,2000.0,text_04,69,8,4,1,1back_dual_main_no_click,1,Pennsylvania.,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2423.321911096573,122.17479801177979,True,hit,614.544153213501,1607.019767095062,text_04,70,8,4,1,1back_dual_main_no_click,1,Der,,1,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2424.938600063324,123.79148697853088,False,correct rejection,None,2000.0,text_04,71,8,4,1,1back_dual_main_no_click,1,untergewichtige,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2426.9546990394592,125.80758595466614,False,correct rejection,None,1752.9859880069434,text_04,72,8,4,1,1back_dual_main_no_click,1,Jerry,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2428.7212059497833,127.57409286499023,True,miss,None,1884.7669824202749,text_04,73,8,4,1,1back_dual_main_no_click,1,Robinson,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2430.6208651065826,129.47375202178955,False,correct rejection,None,1619.019767095062,text_04,74,8,4,1,1back_dual_main_no_click,1,war,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#2AB7EF,2432.2540690898895,131.10695600509644,False,correct rejection,None,1622.019767095062,text_04,75,8,4,1,1back_dual_main_no_click,1,auf,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#D292F3,2433.887408018112,132.7402949333191,False,correct rejection,None,1764.9859880069434,text_04,76,8,4,1,1back_dual_main_no_click,1,einer,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#88BA3F,2435.670464038849,134.5233509540558,False,correct rejection,None,1628.019767095062,text_04,77,8,4,1,1back_dual_main_no_click,1,Kur,,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
,,,,,,,,1,0,1,0,,,#F989A2,2437.3037791252136,136.15666604042053,False,correct rejection,None,1770.9859880069434,text_04,78,8,4,1,1back_dual_main_no_click,1,"dort,",,NA,,,OA07,001,no,1500,2000,145,274,321,2024-08-29_12h35.36.112,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.95674393006983,
