loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,0,0,0,0,,,#88BA3F,1361.801472902298,459.7777509689331,False,correct rejection,None,2500.0,text_09,189,7,3,1,2back_dual_main_no_click,2,nicht,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1364.3178579807281,462.2941360473633,False,correct rejection,None,2500.0,text_09,190,7,3,1,2back_dual_main_no_click,2,aus,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1366.8342189788818,464.81049704551697,False,correct rejection,None,2500.0,text_09,191,7,3,1,2back_dual_main_no_click,2,dem,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1369.3508179187775,467.3270959854126,False,correct rejection,None,2500.0,text_09,192,7,3,1,2back_dual_main_no_click,2,Wasser,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1371.8672568798065,469.84353494644165,True,miss,None,2500.0,text_09,193,7,3,1,2back_dual_main_no_click,2,"rettet,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1374.3835988044739,472.359876871109,False,correct rejection,None,2500.0,text_09,194,7,3,1,2back_dual_main_no_click,2,wird,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1376.9003977775574,474.8766758441925,False,correct rejection,None,2405.941106057259,text_09,195,7,3,1,2back_dual_main_no_click,2,im,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1379.3167929649353,477.29307103157043,False,correct rejection,None,2500.0,text_09,196,7,3,1,2back_dual_main_no_click,2,Stück,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1381.8332967758179,479.809574842453,False,false alarm,1414.4659042358398,2500.0,text_09,197,7,3,1,2back_dual_main_no_click,2,offengelassen.,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1384.3494889736176,482.3257670402527,True,miss,None,2500.0,text_09,198,7,3,1,2back_dual_main_no_click,2,Die,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1386.8661668300629,484.842444896698,False,correct rejection,None,2500.0,text_09,199,7,3,1,2back_dual_main_no_click,2,erstaunliche,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1389.3827719688416,487.3590500354767,False,correct rejection,None,2500.0,text_09,200,7,3,1,2back_dual_main_no_click,2,Verbindung,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1391.8990879058838,489.8753659725189,False,correct rejection,None,2500.0,text_09,201,7,3,1,2back_dual_main_no_click,2,zwischen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1394.4155359268188,492.391813993454,False,correct rejection,None,2500.0,text_09,202,7,3,1,2back_dual_main_no_click,2,realen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1396.9320349693298,494.90831303596497,False,correct rejection,None,2500.0,text_09,203,7,3,1,2back_dual_main_no_click,2,Ereignissen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1399.4480719566345,497.42435002326965,False,false alarm,1198.164939880371,2500.0,text_09,204,7,3,1,2back_dual_main_no_click,2,und,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1401.9647397994995,499.94101786613464,False,correct rejection,None,2500.0,text_09,205,7,3,1,2back_dual_main_no_click,2,Shakespeares,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1404.481199979782,502.45747804641724,False,false alarm,1581.183910369873,2500.0,text_09,206,7,3,1,2back_dual_main_no_click,2,""Hamlet"",,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1406.997386932373,504.9736649990082,False,correct rejection,None,2500.0,text_09,207,7,3,1,2back_dual_main_no_click,2,fiel,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1409.514230966568,507.4905090332031,True,hit,831.1500549316406,2500.0,text_09,208,7,3,1,2back_dual_main_no_click,2,Historikern,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1412.0302889347076,510.0065670013428,False,correct rejection,None,2500.0,text_09,209,7,3,1,2back_dual_main_no_click,2,"auf,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1414.5466918945312,512.5229699611664,False,false alarm,1448.1542110443115,2500.0,text_09,210,7,3,1,2back_dual_main_no_click,2,als,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1417.0631368160248,515.0394148826599,True,miss,None,2500.0,text_09,211,7,3,1,2back_dual_main_no_click,2,sie,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1419.5798199176788,517.556097984314,False,correct rejection,None,2500.0,text_09,212,7,3,1,2back_dual_main_no_click,2,alte,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1422.0962779521942,520.0725560188293,False,correct rejection,None,2500.0,text_09,213,7,3,1,2back_dual_main_no_click,2,medizinische,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1424.612608909607,522.5888869762421,False,correct rejection,None,2500.0,text_09,214,7,3,1,2back_dual_main_no_click,2,Akten,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1427.1291589736938,525.105437040329,False,correct rejection,None,2500.0,text_09,215,7,3,1,2back_dual_main_no_click,2,untersuchten.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1429.6453528404236,527.6216309070587,False,false alarm,881.4749717712402,2500.0,text_09,216,7,3,1,2back_dual_main_no_click,2,Die,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1432.162633895874,530.1389119625092,False,correct rejection,None,2500.0,text_09,217,7,3,1,2back_dual_main_no_click,2,Ähnlichkeit,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1434.678454875946,532.6547329425812,False,correct rejection,None,2500.0,text_09,218,7,3,1,2back_dual_main_no_click,2,der,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1437.1949038505554,535.1711819171906,False,false alarm,1381.3138008117676,2500.0,text_09,219,7,3,1,2back_dual_main_no_click,2,Nachnamen,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1439.7115139961243,537.6877920627594,False,correct rejection,None,2500.0,text_09,220,7,3,1,2back_dual_main_no_click,2,könnte,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1442.2277059555054,540.2039840221405,True,hit,581.3601016998291,2500.0,text_09,221,7,3,1,2back_dual_main_no_click,2,sogar,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1444.7441837787628,542.720461845398,False,correct rejection,None,2500.0,text_09,222,7,3,1,2back_dual_main_no_click,2,darauf,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1447.2606859207153,545.2369639873505,False,correct rejection,None,2500.0,text_09,223,7,3,1,2back_dual_main_no_click,2,"hinweisen,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1449.7769238948822,547.7532019615173,False,correct rejection,None,2500.0,text_09,224,7,3,1,2back_dual_main_no_click,2,dass,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1452.2935199737549,550.26979804039,False,correct rejection,None,2500.0,text_09,225,7,3,1,2back_dual_main_no_click,2,William,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1454.8097519874573,552.7860300540924,False,correct rejection,None,2500.0,text_09,226,7,3,1,2back_dual_main_no_click,2,und,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1457.3262507915497,555.3025288581848,True,miss,None,2500.0,text_09,227,7,3,1,2back_dual_main_no_click,2,Jane,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1459.8430898189545,557.8193678855896,False,correct rejection,None,2500.0,text_09,228,7,3,1,2back_dual_main_no_click,2,Verwandte,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1462.359564781189,560.3358428478241,True,hit,97.71585464477539,2500.0,text_09,229,7,3,1,2back_dual_main_no_click,2,gewesen,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1464.8756058216095,562.8518838882446,False,correct rejection,None,2500.0,text_09,230,7,3,1,2back_dual_main_no_click,2,sein,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1467.392264842987,565.3685429096222,False,correct rejection,None,2500.0,text_09,231,7,3,1,2back_dual_main_no_click,2,könnten.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1469.9086430072784,567.8849210739136,False,correct rejection,None,2500.0,text_09,232,7,3,1,2back_dual_main_no_click,2,Feste,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1472.4252347946167,570.4015128612518,False,correct rejection,None,2500.0,text_09,233,7,3,1,2back_dual_main_no_click,2,Schreibweisen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1474.9413697719574,572.9176478385925,True,hit,698.1689929962158,2500.0,text_09,234,7,3,1,2back_dual_main_no_click,2,von,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1477.4580228328705,575.4343008995056,False,correct rejection,None,2500.0,text_09,235,7,3,1,2back_dual_main_no_click,2,Namen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1479.974271774292,577.9505498409271,False,correct rejection,None,2500.0,text_09,236,7,3,1,2back_dual_main_no_click,2,gab,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1482.490719795227,580.4669978618622,False,correct rejection,None,2500.0,text_09,237,7,3,1,2back_dual_main_no_click,2,es,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1485.0073688030243,582.9836468696594,False,false alarm,681.3738346099854,2500.0,text_09,238,7,3,1,2back_dual_main_no_click,2,zu,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1487.5238559246063,585.5001339912415,False,correct rejection,None,2500.0,text_09,239,7,3,1,2back_dual_main_no_click,2,Shakespeares,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1490.0402779579163,588.0165560245514,False,correct rejection,None,2500.0,text_09,240,7,3,1,2back_dual_main_no_click,2,Zeiten,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1492.5565769672394,590.5328550338745,False,correct rejection,None,2500.0,text_09,241,7,3,1,2back_dual_main_no_click,2,nicht.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1495.0728919506073,593.0491700172424,False,correct rejection,None,2500.0,text_09,242,7,3,1,2back_dual_main_no_click,2,Für,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1497.5893650054932,595.5656430721283,True,hit,498.2569217681885,2500.0,text_09,243,7,3,1,2back_dual_main_no_click,2,eine,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1500.1058700084686,598.0821480751038,False,correct rejection,None,2500.0,text_09,244,7,3,1,2back_dual_main_no_click,2,der,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1502.6225559711456,600.5988340377808,True,miss,None,2500.0,text_09,245,7,3,1,2back_dual_main_no_click,2,Forscherinnen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1505.1387379169464,603.1150159835815,False,correct rejection,None,2500.0,text_09,246,7,3,1,2back_dual_main_no_click,2,aus,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1507.6555018424988,605.6317799091339,False,correct rejection,None,2500.0,text_09,247,7,3,1,2back_dual_main_no_click,2,Oxford,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1510.1716089248657,608.1478869915009,False,correct rejection,None,2500.0,text_09,248,7,3,1,2back_dual_main_no_click,2,ist,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1512.688159942627,610.6644380092621,False,correct rejection,None,2500.0,text_09,249,7,3,1,2back_dual_main_no_click,2,dieses,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1515.204607963562,613.1808860301971,False,correct rejection,None,2500.0,text_09,250,7,3,1,2back_dual_main_no_click,2,Detail,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1517.7209289073944,615.6972069740295,False,correct rejection,None,2500.0,text_09,251,7,3,1,2back_dual_main_no_click,2,aber,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1520.237497806549,618.2137758731842,False,correct rejection,None,2500.0,text_09,252,7,3,1,2back_dual_main_no_click,2,nicht,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1522.7545700073242,620.7308480739594,False,correct rejection,None,2500.0,text_09,253,7,3,1,2back_dual_main_no_click,2,entscheidend:,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1525.2704379558563,623.2467160224915,False,correct rejection,None,2500.0,text_09,254,7,3,1,2back_dual_main_no_click,2,""Selbst,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1527.7868938446045,625.7631719112396,False,correct rejection,None,2500.0,text_09,255,7,3,1,2back_dual_main_no_click,2,wenn,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1530.3031179904938,628.2793960571289,False,correct rejection,None,2500.0,text_09,256,7,3,1,2back_dual_main_no_click,2,sie,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1532.8196759223938,630.7959539890289,False,correct rejection,None,2500.0,text_09,257,7,3,1,2back_dual_main_no_click,2,nicht,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1535.3362128734589,633.312490940094,False,correct rejection,None,2500.0,text_09,258,7,3,1,2back_dual_main_no_click,2,verwandt,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1537.8526289463043,635.8289070129395,False,correct rejection,None,2500.0,text_09,259,7,3,1,2back_dual_main_no_click,2,gewesen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1540.3690378665924,638.3453159332275,False,correct rejection,None,2500.0,text_09,260,7,3,1,2back_dual_main_no_click,2,"sind,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#D292F3,1542.8854229450226,640.8617010116577,True,miss,None,2500.0,text_09,261,7,3,1,2back_dual_main_no_click,2,hat,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1545.4018058776855,643.3780839443207,True,miss,None,2500.0,text_09,262,7,3,1,2back_dual_main_no_click,2,sich,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1547.9186208248138,645.894898891449,False,correct rejection,None,2500.0,text_09,263,7,3,1,2back_dual_main_no_click,2,die,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1550.4352009296417,648.4114789962769,True,hit,1314.3551349639893,2500.0,text_09,264,7,3,1,2back_dual_main_no_click,2,Geschichte,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1552.951269865036,650.9275479316711,False,correct rejection,None,2500.0,text_09,265,7,3,1,2back_dual_main_no_click,2,durch,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#F989A2,1555.4675588607788,653.4438369274139,True,miss,None,2500.0,text_09,266,7,3,1,2back_dual_main_no_click,2,die,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#2AB7EF,1557.9844558238983,655.9607338905334,False,false alarm,2364.3429279327393,2500.0,text_09,267,7,3,1,2back_dual_main_no_click,2,Ähnlichkeit,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,0,0,0,0,,,#88BA3F,1560.5004668235779,658.476744890213,False,correct rejection,None,2500.0,text_09,268,7,3,1,2back_dual_main_no_click,2,der,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
